0.7778373010627392	0.11104089119320011
0.504342233381168	0.11104089119320011
0.05597854355597304	0.11104089119320011
-0.3440893902698968	0.11104089119320011
-0.8190428783419111	0.11104089119320011
-0.8799552222848802	0.14150541236201902
-0.39618368887591043	0.14150541236201902
-0.2131753325750971	0.14150541236201902
0.028846096365341065	0.14150541236201902
0.15948882958823438	0.14150541236201902
0.7219444598500373	0.14150541236201902
0.8209778920958442	0.14150541236201902
0.8553004377919939	0.14150541236201902
0.7820428303772737	0.14150541236201902
0.14090310326265135	0.14150541236201902
-0.5024072196272363	0.14150541236201902
-1.005849777249413	0.14150541236201902
-0.7897398353760285	0.17196993353083792
-0.756231263095598	0.17196993353083792
-0.9749187874520925	0.17196993353083792
-0.3071892620906386	0.17196993353083792
0.05584288132001995	0.17196993353083792
0.5316103428077398	0.17196993353083792
0.7211304864343183	0.17196993353083792
0.74053018617562	0.17196993353083792
0.4236232029890377	0.17196993353083792
0.09002976478021621	0.17196993353083792
-0.5965568113787282	0.17196993353083792
-1.151415356427154	0.17196993353083792
-1.6737149648468215	0.20243445469965682
-1.473070517872097	0.20243445469965682
-0.5171944033461294	0.20243445469965682
-0.17613954215988437	0.20243445469965682
0.11689088749894201	0.20243445469965682
0.7170606193557233	0.20243445469965682
0.7825854793210999	0.20243445469965682
0.6634740361542251	0.20243445469965682
0.4701553499209717	0.20243445469965682
0.10047575694860955	0.20243445469965682
-0.24152873988930756	0.20243445469965682
-1.0502113284060965	0.20243445469965682
-1.038815700586031	0.23289897586847574
-0.7598941434663333	0.23289897586847574
-0.7872979151288717	0.23289897586847574
-0.17722484004750952	0.23289897586847574
0.5153308744933739	0.23289897586847574
0.6045966257505536	0.23289897586847574
0.971427311767899	0.23289897586847574
0.8942354995105509	0.23289897586847574
0.650586123738675	0.23289897586847574
-0.1743759330924933	0.23289897586847574
-0.358605249516885	0.23289897586847574
-0.9077659806552781	0.23289897586847574
-0.9046457492283554	0.26336349703729467
-0.9244524356775169	0.26336349703729467
-0.6086307503785595	0.26336349703729467
-0.25414532783295146	0.26336349703729467
0.2723598099012639	0.26336349703729467
0.6313220862333261	0.26336349703729467
0.6313220862333261	0.26336349703729467
0.7596585614450156	0.26336349703729467
0.39689774250626497	0.26336349703729467
0.11444896725177155	0.26336349703729467
-0.7254359355342306	0.26336349703729467
-0.7750883138930873	0.26336349703729467
-1.0224005700356986	0.29382801820611354
-0.5661684705252203	0.29382801820611354
-0.4851781156611836	0.29382801820611354
-0.32496101500050123	0.29382801820611354
0.2053426653404027	0.29382801820611354
0.8190786207925	0.29382801820611354
0.742022470771105	0.29382801820611354
0.7502978671642477	0.29382801820611354
0.6045966257505536	0.29382801820611354
0.10128973036432855	0.29382801820611354
-0.6128362796931075	0.29382801820611354
-0.6946406079728632	0.29382801820611354
-0.804255694623018	0.32429253937493246
-0.5960141624349156	0.32429253937493246
-0.32916654431504916	0.32429253937493246
-0.3288952198431442	0.32429253937493246
0.14131008997051084	0.32429253937493246
0.5929296734585817	0.32429253937493246
1.0898604437550081	0.32429253937493246
0.8649324565446681	0.32429253937493246
0.5622700081331674	0.32429253937493246
0.15596161145345222	0.32429253937493246
-0.6156851866481252	0.32429253937493246
-0.8543150596897329	0.32429253937493246
-0.8241980433081313	0.3547570605437514
-1.0517036130015813	0.3547570605437514
-0.4109708725948049	0.3547570605437514
-0.21710953741773872	0.3547570605437514
0.05801347709527052	0.3547570605437514
0.7109558187378311	0.3547570605437514
0.7639997529955168	0.3547570605437514
0.7930314714894932	0.3547570605437514
0.6088021550651014	0.3547570605437514
0.36854433519205454	0.3547570605437514
-0.4493632853695492	0.3547570605437514
-0.9996093143955678	0.3547570605437514
-0.5969637980865891	0.38522158171257026
-1.2108354157746382	0.38522158171257026
-0.8495668814313723	0.38522158171257026
-0.30664661314682456	0.38522158171257026
0.2701892141260133	0.38522158171257026
0.5837046414137669	0.38522158171257026
1.0457702170702177	0.38522158171257026
0.9243525158921387	0.38522158171257026
0.6195194717054011	0.38522158171257026
0.39364184884338926	0.38522158171257026
-0.5782424095250516	0.38522158171257026
-0.9651511064634649	0.38522158171257026
-0.8707301902400653	0.4156861028813892
-0.9510422339243363	0.4156861028813892
-0.851873139442576	0.4156861028813892
-0.43701802189781175	0.4156861028813892
0.43651111540458776	0.4156861028813892
0.9319496011055293	0.4156861028813892
0.8698162970389821	0.4156861028813892
0.8846034807578763	0.4156861028813892
0.6732417171428527	0.4156861028813892
0.13113542227402392	0.4156861028813892
-0.28209174843930257	0.4156861028813892
-0.8463109877684979	0.4156861028813892
-0.8113101308925824	0.4461506240502081
-0.7253002732982775	0.4461506240502081
-0.6375268066365827	0.4461506240502081
-0.2644556577653917	0.4461506240502081
0.30885295137266405	0.4461506240502081
0.454961179494204	0.4461506240502081
1.040615052104011	0.4461506240502081
0.9098366566451641	0.4461506240502081
0.6155852668627595	0.4461506240502081
0.18282273417217804	0.4461506240502081
-0.5542301937613423	0.4461506240502081
-0.509190331424893	0.4461506240502081
-0.863675753970501	0.476615145219027
-0.7187884859725258	0.476615145219027
-0.40323812514547475	0.476615145219027
-0.17451159532844637	0.476615145219027
0.16165942536348493	0.476615145219027
0.39947532498937505	0.476615145219027
0.8622192118256049	0.476615145219027
0.7969656763321349	0.476615145219027
0.27656533921581167	0.476615145219027
0.06533923783674121	0.476615145219027
-0.5246558263235533	0.476615145219027
-0.6437672694904281	0.476615145219027
-0.7776658963761972	0.5070796663878459
-0.7650493084325534	0.5070796663878459
-0.48789136038024683	0.5070796663878459
-0.3522291244270865	0.5070796663878459
0.26747596940694995	0.5070796663878459
0.8025278280062145	0.5070796663878459
0.8710372571625605	0.5070796663878459
1.0052072085202362	0.5070796663878459
0.6817884380079017	0.5070796663878459
-0.1294717329919985	0.5070796663878459
-0.6049678700078255	0.5070796663878459
-0.7261142467139964	0.5070796663878459
-0.5420205925255578	0.5375441875566648
-0.5781067472890984	0.5375441875566648
-0.5699670131319088	0.5375441875566648
-0.2705604583832839	0.5375441875566648
0.22243610707050082	0.5375441875566648
0.582212356818282	0.5375441875566648
0.8212492165677506	0.5375441875566648
0.8185359718486737	0.5375441875566648
0.34887331097884633	0.5375441875566648
-0.3438180657979905	0.5375441875566648
-0.4493632853695492	0.5375441875566648
-0.3394768742474894	0.5375441875566648
-0.44787100077406444	0.5680087087254837
-0.7575878854551296	0.5680087087254837
-0.678361139658484	0.5680087087254837
-0.2450559580240897	0.5680087087254837
0.03671450605061061	0.5680087087254837
0.6736487038506985	0.5680087087254837
1.0905387549347738	0.5680087087254837
1.280058898561325	0.5680087087254837
0.5818053701104224	0.5680087087254837
-0.03315154546525332	0.5680087087254837
-0.5710523110195355	0.5680087087254837
-0.7474132177586426	0.5680087087254837
-0.6295227347153463	0.5984732298943026
-0.7468705688148299	0.5984732298943026
-0.6694074320855753	0.5984732298943026
-0.24763354050719977	0.5984732298943026
0.39160691530409175	0.5984732298943026
1.137342226338614	0.5984732298943026
1.2681206217974608	0.5984732298943026
1.0705964062496593	0.5984732298943026
0.5495177579535704	0.5984732298943026
0.14524429481315249	0.5984732298943026
-0.5184153634697078	0.5984732298943026
-1.099728044529	0.5984732298943026
-0.9659650798791838	0.6289377510631216
-0.641189687007318	0.6289377510631216
-0.3767839891346084	0.6289377510631216
-0.3377132651800983	0.6289377510631216
0.14402333468957423	0.6289377510631216
0.41928201143852284	0.6289377510631216
0.8709015949266072	0.6289377510631216
0.7943880938490248	0.6289377510631216
0.5290327603246432	0.6289377510631216
0.24482037600277218	0.6289377510631216
-0.44922762313359615	0.6289377510631216
-0.5444625127727147	0.6289377510631216
-0.9367976991492544	0.6594022722319405
-0.993097527069816	0.6594022722319405
-0.4347117638866079	0.6594022722319405
-0.49481013441385796	0.6594022722319405
0.18743525019458535	0.6594022722319405
0.5898094420316591	0.6594022722319405
0.7342897233217748	0.6594022722319405
0.7574879656697652	0.6594022722319405
0.6116510620201043	0.6594022722319405
0.23993653550845845	0.6594022722319405
-0.22714854287827257	0.6594022722319405
-0.8007284764882345	0.6594022722319405
-1.3593855641433485	0.6898667934007593
-1.1888581335502277	0.6898667934007593
-0.6905707408942684	0.6898667934007593
-0.29023148259649356	0.6898667934007593
0.15297704226248268	0.6898667934007593
0.6360702644916867	0.6898667934007593
0.9624736041949905	0.6898667934007593
0.7705115403212686	0.6898667934007593
0.5541302739759779	0.6898667934007593
0.1707487951723332	0.6898667934007593
-0.46618540262774116	0.6898667934007593
-0.592622606536088	0.6898667934007593
-1.0477694081589395	0.7203313145695782
-0.5629125768623445	0.7203313145695782
-0.6540775994228682	0.7203313145695782
-0.19336864612593557	0.7203313145695782
0.18038081392502106	0.7203313145695782
0.6485511901993775	0.7203313145695782
0.7265569758724446	0.7203313145695782
0.9193330131618854	0.7203313145695782
0.7253360157488661	0.7203313145695782
-0.11536286045286848	0.7203313145695782
-0.497387716896968	0.7203313145695782
-0.6821596822651724	0.7203313145695782
-0.7776658963761972	0.7507958357383971
-0.9555190877107905	0.7507958357383971
-0.2572655592598742	0.7507958357383971
-0.303662043955855	0.7507958357383971
0.24712663401397605	0.7507958357383971
0.5667468619196219	0.7507958357383971
0.8935571883307852	0.7507958357383971
0.9571827769928171	0.7507958357383971
0.7010524755132506	0.7507958357383971
-0.20476427394600125	0.7507958357383971
-0.3575199516292597	0.7507958357383971
-1.3249273562112462	0.7507958357383971
-0.9857717663283453	0.7812603569072161
-0.7132263342984462	0.7812603569072161
-0.5231635417280686	0.7812603569072161
-0.17749616451941594	0.7812603569072161
0.33829165657449967	0.7812603569072161
0.8392922939495208	0.7812603569072161
0.9807880060486669	0.7812603569072161
0.9254378137797779	0.7812603569072161
0.6883002253336534	0.7812603569072161
0.031288016612497804	0.7812603569072161
-0.27503731216973815	0.7812603569072161
-0.8297601949822109	0.7812603569072161
-0.46835599840299175	0.811724878076035
-1.1071894675064238	0.811724878076035
-0.4961667567733896	0.811724878076035
-0.3754273667750768	0.811724878076035
0.09559191645429584	0.811724878076035
0.6885715498055598	0.811724878076035
1.3421922026278863	0.811724878076035
1.0783291536989894	0.811724878076035
0.5889954686159401	0.811724878076035
0.06384695324125632	0.811724878076035
-0.35914789846069756	0.811724878076035
-0.6708997166810615	0.811724878076035
-0.8853817117230066	0.8421893992448539
-0.9005758821497606	0.8421893992448539
-0.7044082889614907	0.8421893992448539
-0.2792428414842862	0.8421893992448539
-0.009003667465590663	0.8421893992448539
0.6857226428505433	0.8421893992448539
0.9554191679254262	0.8421893992448539
1.0951512709571811	0.8421893992448539
0.5256412044258142	0.8421893992448539
0.1923190906888993	0.8421893992448539
-0.2135823192829566	0.8421893992448539
-0.6798534242539687	0.8421893992448539
-1.2808371295264689	0.8726539204136728
-1.1050188717311733	0.8726539204136728
-0.7202807705680104	0.8726539204136728
-0.17491858203630586	0.8726539204136728
0.16817121268923665	0.8726539204136728
0.42023164709020866	0.8726539204136728
0.9582680748804288	0.8726539204136728
0.7203165130185993	0.8726539204136728
0.6823310869517145	0.8726539204136728
0.15175608213890418	0.8726539204136728
-0.8153799979711759	0.8726539204136728
-0.443258484751657	0.8726539204136728
-0.8933857836442445	0.9031184415824917
-1.5236725318826247	0.9031184415824917
-0.648786772220695	0.9031184415824917
-0.5315746003571659	0.9031184415824917
0.25825093736213506	0.9031184415824917
0.7188242284231144	0.9031184415824917
0.9563688035770981	0.9031184415824917
0.6291514904580755	0.9031184415824917
0.2388512376208333	0.9031184415824917
0.1437520102176678	0.9031184415824917
-0.30868154668612197	0.9031184415824917
-0.5781067472890984	0.9031184415824917
-1.3081052389530543	0.9335829627513106
-0.8529584373302013	0.9335829627513106
-0.8023564233196725	0.9335829627513106
0.057199503679551525	0.9335829627513106
0.05041639188189341	0.9335829627513106
0.4879271028308355	0.9335829627513106
0.8919292414993473	0.9335829627513106
0.8586919936908228	0.9335829627513106
0.5761075562003898	0.9335829627513106
-0.004933800386995939	0.9335829627513106
-0.4732398388973055	0.9335829627513106
-0.5657614838173609	0.9335829627513106
-0.6607250489845732	0.9640474839201295
-0.7327616962757012	0.9640474839201295
-0.5068840734136892	0.9640474839201295
-0.22931913865352316	0.9640474839201295
0.32146953931630795	0.9640474839201295
0.5873675217845021	0.9640474839201295
0.7469063112654187	0.9640474839201295
0.8452614323314599	0.9640474839201295
0.5194007415719688	0.9640474839201295
0.097084201049767	0.9640474839201295
-0.6504147190521329	0.9640474839201295
-0.4315915324596853	0.9640474839201295
-0.591265984176555	0.9945120050889484
-0.5745795291543162	0.9945120050889484
-0.28466933092241264	0.9945120050889484
-0.46008060200984896	0.9945120050889484
0.49945839288685423	0.9945120050889484
0.7340183988498684	0.9945120050889484
1.18265341314697	0.9945120050889484
1.0372234962051816	0.9945120050889484
0.7732247850403319	0.9945120050889484
0.28090653076631283	0.9945120050889484
-0.5261481109190381	0.9945120050889484
-0.6436316072544749	0.9945120050889484
-0.4584526551784123	1.0249765262577673
-0.3183135654387964	1.0249765262577673
-0.20164404251907836	1.0249765262577673
-0.2191444709570362	1.0249765262577673
0.46201561576378203	1.0249765262577673
0.5925226867507223	1.0249765262577673
1.0180951209357862	1.0249765262577673
1.2434300948539854	1.0249765262577673
0.5000010418306668	1.0249765262577673
0.2889106026875494	1.0249765262577673
-0.4024241517297557	1.0249765262577673
-0.7828210613424174	1.0249765262577673
-0.879819560048927	1.0554410474265863
-1.1269961539555866	1.0554410474265863
-0.24492029578813662	1.0554410474265863
-0.27178141850686244	1.0554410474265863
0.12787952861114793	1.0554410474265863
0.38590910139405904	1.0554410474265863
1.077108193575411	1.0554410474265863
1.1068182232491532	1.0554410474265863
0.692234430176295	1.0554410474265863
0.030881029904638306	1.0554410474265863
-0.4455647427628608	1.0554410474265863
-0.7980152317691713	1.0554410474265863
-0.8517374772066242	1.085905568595405
-0.6067314790752153	1.085905568595405
-0.32753859748361125	1.085905568595405
-0.15063504180069012	1.085905568595405
0.5811270589306431	1.085905568595405
0.8695449725670759	1.085905568595405
0.997745785542812	1.085905568595405
0.8920649037353001	1.085905568595405
0.5318816672796597	1.085905568595405
-0.30664661314682456	1.085905568595405
-0.3307944911464871	1.085905568595405
-0.856078668757124	1.085905568595405
-0.5646761859297356	1.1163700897642241
-0.756773912039412	1.1163700897642241
-0.4438011336954697	1.1163700897642241
-0.0674740911614029	1.1163700897642241
0.291895171878519	1.1163700897642241
0.783263790500852	1.1163700897642241
0.8269470304777833	1.1163700897642241
0.7440574043104025	1.1163700897642241
0.40056062287700045	1.1163700897642241
-0.17749616451941594	1.1163700897642241
-0.7091564672198513	1.1163700897642241
-0.6346778996815663	1.1163700897642241
-0.6520426658835708	1.146834610933043
-0.8951493927116342	1.146834610933043
-0.2720527429787687	1.146834610933043
-0.23786585951857234	1.146834610933043
0.16817121268923665	1.146834610933043
0.7688835934898308	1.146834610933043
1.264050754718866	1.146834610933043
0.9429382422177353	1.146834610933043
0.43094896373050817	1.146834610933043
-0.013209196780138712	1.146834610933043
-0.0014065822522137967	1.146834610933043
-0.5223495683123496	1.146834610933043
-0.7438859996238604	1.1772991321018618
-0.45519676151553645	1.1772991321018618
-0.5857038325024754	1.1772991321018618
-0.1316423287672476	1.1772991321018618
0.33381480278804543	1.1772991321018618
0.5803130855149379	1.1772991321018618
1.2839931034039807	1.1772991321018618
1.2711051909884301	1.1772991321018618
0.524555906538189	1.1772991321018618
0.39513413343887394	1.1772991321018618
-0.31451502283210786	1.1772991321018618
-1.0681187435519135	1.1772991321018618
-0.8448187031730118	1.2077636532706808
-1.0268774238221527	1.2077636532706808
-0.8095465218251899	1.2077636532706808
-0.17220533731724272	1.2077636532706808
-0.03600045242026955	1.2077636532706808
0.7658990242988475	1.2077636532706808
0.9963891631832806	1.2077636532706808
0.9596246972399741	1.2077636532706808
0.522927959706751	1.2077636532706808
0.20113713602585465	1.2077636532706808
-0.5766144626936137	1.2077636532706808
-0.9783103433509216	1.2077636532706808
-1.0985070844054214	1.2382281744394996
-0.4433941469876102	1.2382281744394996
-0.19567490413713948	1.2382281744394996
-0.14222398317159426	1.2382281744394996
0.3028838129907249	1.2382281744394996
0.6368842379074057	1.2382281744394996
0.983229926295824	1.2382281744394996
1.3546731283355768	1.2382281744394996
0.6450239720645954	1.2382281744394996
-0.0011352577803073853	1.2382281744394996
-0.21697387518178565	1.2382281744394996
-0.5899093618170234	1.2382281744394996
-0.6653375650069806	1.2686926956083187
-0.3926564707411282	1.2686926956083187
-0.2523817187655604	1.2686926956083187
-0.26499830670920577	1.2686926956083187
0.4571317752694683	1.2686926956083187
0.6881645630977002	1.2686926956083187
0.8525871930729308	1.2686926956083187
0.9400893352627192	1.2686926956083187
0.6851799939067307	1.2686926956083187
0.06493225112886798	1.2686926956083187
-0.6380694555803967	1.2686926956083187
-0.6335926017939411	1.2686926956083187
-0.5857038325024754	1.2991572167771375
-0.6827023312089852	1.2991572167771375
-0.30257674606822976	1.2991572167771375
-0.039798995026958106	1.2991572167771375
0.4981017705273227	1.2991572167771375
0.640140131570268	1.2991572167771375
1.1764129502931242	1.2991572167771375
0.9750901921386345	1.2991572167771375
0.8843321562859702	1.2991572167771375
0.1046812862631576	1.2991572167771375
-0.3078675732704044	1.2991572167771375
-0.76613460632018	1.2991572167771375
-0.7040013022536313	1.3296217379459565
-0.5110896027282372	1.3296217379459565
-0.3337790603374567	1.3296217379459565
-0.22199337791205245	1.3296217379459565
0.35389281370911313	1.3296217379459565
0.8129738201746078	1.3296217379459565
0.7667129977145802	1.3296217379459565
1.0362738605535098	1.3296217379459565
0.7625074684000321	1.3296217379459565
0.07239367410629176	1.3296217379459565
-0.40228848949380264	1.3296217379459565
-0.5949288645472903	1.3296217379459565
-0.9134637945653121	1.3600862591147753
-0.7271995446016216	1.3600862591147753
-0.5923512820641803	1.3600862591147753
-0.2671689024844563	1.3600862591147753
0.4162974422475533	1.3600862591147753
0.6868079407381688	1.3600862591147753
1.1104811036198747	1.3600862591147753
1.0684258104744087	1.3600862591147753
0.4981017705273092	1.3600862591147753
0.4823649511567424	1.3600862591147753
-0.3767839891346084	1.3600862591147753
-0.9003045576778542	1.3600862591147753
-0.5785137339969593	1.3905507802835941
-0.37922590938176537	1.3905507802835941
-0.2861616155178974	1.3905507802835941
-0.04834571589200729	1.3905507802835941
0.3331364916082795	1.3905507802835941
0.7545033964787958	1.3905507802835941
0.955283505689473	1.3905507802835941
1.0651699168115332	1.3905507802835941
0.6435316874691105	1.3905507802835941
0.023419606927214523	1.3905507802835941
-0.2069348697212518	1.3905507802835941
-0.6006266784573231	1.3905507802835941
-0.791367782207468	1.4210153014524132
-0.8250120167238503	1.4210153014524132
-0.3234687304050179	1.4210153014524132
-0.028946016150705266	1.4210153014524132
0.4013745962927192	1.4210153014524132
0.9768538012060253	1.4210153014524132
1.154028681360853	1.4210153014524132
1.267442310617695	1.4210153014524132
0.6884358875696067	1.4210153014524132
-0.11251395349785344	1.4210153014524132
-0.20951245220436188	1.4210153014524132
-0.6881288206471116	1.4210153014524132
-0.6774115040068133	1.451479822621232
-0.6124292929852494	1.451479822621232
-0.4497702720774087	1.451479822621232
-0.010902938768935059	1.451479822621232
0.38618042586596524	1.451479822621232
0.8813475870950008	1.451479822621232
0.9406319842065316	1.451479822621232
1.1245899761590172	1.451479822621232
0.7311694918948387	1.451479822621232
0.11675522526298893	1.451479822621232
-0.32360439264096963	1.451479822621232
-0.6650662405350741	1.451479822621232
-0.5664397949971267	1.481944343790051
-0.8136163889037848	1.481944343790051
-0.3948270665163787	1.481944343790051
-0.07072998482427863	1.481944343790051
0.29270914529423775	1.481944343790051
0.8817545738028603	1.481944343790051
0.99164098492492	1.481944343790051
0.9404963219705788	1.481944343790051
0.7960160406804627	1.481944343790051
0.4621512779997351	1.481944343790051
-0.513395860739441	1.481944343790051
-0.7881118885445906	1.481944343790051
-0.7925887423310449	1.5124088649588698
-0.8326091019372273	1.5124088649588698
-0.6900280919504557	1.5124088649588698
-0.1608097094971773	1.5124088649588698
0.40151025852867256	1.5124088649588698
0.9460584736446443	1.5124088649588698
1.4733775847945922	1.5124088649588698
0.9060381140384758	1.5124088649588698
1.010362373486456	1.5124088649588698
0.440987969191042	1.5124088649588698
-0.23569526374332175	1.5124088649588698
-0.4896549694476379	1.5124088649588698
-0.405137396448819	1.5428733861276887
-0.5325242360088366	1.5428733861276887
-0.33717061623628564	1.5428733861276887
0.2118544526661544	1.5428733861276887
0.36135423668653693	1.5428733861276887
0.774174420692004	1.5428733861276887
0.8747001375332956	1.5428733861276887
0.9021039091958342	1.5428733861276887
0.6272522191547178	1.5428733861276887
0.1243523104763658	1.5428733861276887
-0.38248180304464124	1.5428733861276887
-0.6685934586698564	1.5428733861276887
-0.42887828774062203	1.5733379072965077
-0.6099873727380911	1.5733379072965077
-0.4781236793916193	1.5733379072965077
-0.2180591730694108	1.5733379072965077
0.5396144147289896	1.5733379072965077
0.7272352870522105	1.5733379072965077
1.0285411131041795	1.5733379072965077
0.9750901921386345	1.5733379072965077
0.5259125288977206	1.5733379072965077
-0.033694194409065896	1.5733379072965077
-0.36986521510099735	1.5733379072965077
-0.8516018149706697	1.5733379072965077
-0.9650154442275132	1.6038024284653265
-0.7860769550052933	1.6038024284653265
-0.38845094142658027	1.6038024284653265
0.05231566318522408	1.6038024284653265
0.43854604894388527	1.6038024284653265
0.7736317717481914	1.6038024284653265
0.9810593305205736	1.6038024284653265
1.0937946485976497	1.6038024284653265
0.6842303582550452	1.6038024284653265
0.20480001639658987	1.6038024284653265
-0.14805745931758008	1.6038024284653265
-0.8970486640149785	1.6038024284653265
-1.1533146277304982	1.6342669496341455
-0.9591819680815259	1.6342669496341455
-0.46944129629061704	1.6342669496341455
-0.08009067910504682	1.6342669496341455
0.1961176332955876	1.6342669496341455
0.8475676903426635	1.6342669496341455
1.2104641715173676	1.6342669496341455
0.8627618607694177	1.6342669496341455
0.5841116281216264	1.6342669496341455
0.07917678590396338	1.6342669496341455
-0.599405718333746	1.6342669496341455
-1.3439200692446884	1.6342669496341455
-0.7844490081738553	1.6647314708029644
-0.46048758871770834	1.6647314708029644
-0.40974991247122644	1.6647314708029644
0.2969146746087858	1.6647314708029644
0.46228694023568817	1.6647314708029644
0.7184172417152415	1.6647314708029644
0.8288463017811277	1.6647314708029644
0.8955921218700827	1.6647314708029644
0.7983222986916664	1.6647314708029644
0.39228522648385744	1.6647314708029644
-0.03708575030789495	1.6647314708029644
-0.5663041327611747	1.6647314708029644
-0.6198907159626719	1.6951959919717834
-0.8355936711281968	1.6951959919717834
-0.2602501284508451	1.6951959919717834
-0.3237400548769227	1.6951959919717834
0.333543478316139	1.6951959919717834
0.4876557783589293	1.6951959919717834
0.8959991085779417	1.6951959919717834
1.0601504140812659	1.6951959919717834
0.5451765664030692	1.6951959919717834
0.001713649174708849	1.6951959919717834
-0.4143624284936353	1.6951959919717834
-0.6828379934449382	1.6951959919717834
-0.8771063153298638	1.7256605131406022
-0.9218748531944068	1.7256605131406022
-0.9022038289811998	1.7256605131406022
-0.3191275388545153	1.7256605131406022
0.12570893283589737	1.7256605131406022
0.6532993684577382	1.7256605131406022
1.1954056633265666	1.7256605131406022
1.072902664260863	1.7256605131406022
	
	
-1.6410203659821099	-1.7168303789359343
-1.676699534037791	-1.7168303789359343
-1.350160532098534	-1.7168303789359343
-0.11034335772260287	-1.7168303789359343
0.6832807226033866	-1.7168303789359343
1.4440745418286964	-1.7168303789359343
1.8350531058457178	-1.7168303789359343
1.831661549946889	-1.7168303789359343
1.312346510718191	-1.7168303789359343
0.5286257736167836	-1.7168303789359343
-0.4835501688297457	-1.7168303789359343
-1.533847199579113	-1.7168303789359343
-1.6943356247117005	-1.6863658577671155
-2.1059348485935905	-1.6863658577671155
-1.0597076849228177	-1.6863658577671155
-0.21792351083345773	-1.6863658577671155
0.567832159807247	-1.6863658577671155
1.4587260633116512	-1.6863658577671155
1.9722076263943633	-1.6863658577671155
1.6440406776236547	-1.6863658577671155
1.0795501138225678	-1.6863658577671155
0.10223936601600063	-1.6863658577671155
-1.114108241540035	-1.6863658577671155
-1.5985580861287705	-1.6863658577671155
-1.9073253351581636	-1.6559013365982964
-1.882363483742782	-1.6559013365982964
-0.6299297214232057	-1.6559013365982964
-0.12811511063246692	-1.6559013365982964
0.6387835092107498	-1.6559013365982964
1.1784478838324217	-1.6559013365982964
1.5903184321862167	-1.6559013365982964
1.369867298762331	-1.6559013365982964
0.9182477152742602	-1.6559013365982964
0.18702826348672585	-1.6559013365982964
-0.31410803612424837	-1.6559013365982964
-1.7576898889018278	-1.6559013365982964
-1.7830587270250686	-1.6254368154294776
-1.5069860768603873	-1.6254368154294776
-0.32251909475334434	-1.6254368154294776
-0.11766911846407213	-1.6254368154294776
0.8490599749381482	-1.6254368154294776
0.9286937074426398	-1.6254368154294776
1.605783927084877	-1.6254368154294776
1.1780408971245622	-1.6254368154294776
0.9590820482961477	-1.6254368154294776
0.20154412273371414	-1.6254368154294776
-0.9846864684407199	-1.6254368154294776
-1.9206202342815732	-1.6254368154294776
-2.3589449186462343	-1.5949722942606588
-2.1711883840870603	-1.5949722942606588
-1.205408926336512	-1.5949722942606588
-0.42236650041487034	-1.5949722942606588
0.8869097387690804	-1.5949722942606588
1.3046137632688608	-1.5949722942606588
1.5597944290967554	-1.5949722942606588
1.3879103761441014	-1.5949722942606588
0.9092940077013383	-1.5949722942606588
-0.11766911846407213	-1.5949722942606588
-1.0027295458224903	-1.5949722942606588
-2.048142736077544	-1.5949722942606588
-2.020467639943099	-1.5645077730918397
-2.2639813534790223	-1.5645077730918397
-1.0114119289234926	-1.5645077730918397
-0.16270898080052146	-1.5645077730918397
0.7364603190970254	-1.5645077730918397
1.283450454460168	-1.5645077730918397
1.7628807963186364	-1.5645077730918397
1.418163054761656	-1.5645077730918397
0.9816019794643859	-1.5645077730918397
0.15718257157703072	-1.5645077730918397
-0.8517374772066242	-1.5645077730918397
-1.3024074250430215	-1.5645077730918397
-1.2889768636836587	-1.534043251923021
-1.7304217794752426	-1.534043251923021
-1.437391349816416	-1.534043251923021
-0.09297859152059713	-1.534043251923021
0.721808797614084	-1.534043251923021
1.4401403369860684	-1.534043251923021
1.657606901218984	-1.534043251923021
1.7244883835438924	-1.534043251923021
1.2359686718765617	-1.534043251923021
0.14361634798171474	-1.534043251923021
-0.7311337494442632	-1.534043251923021
-1.619178745993651	-1.534043251923021
-1.7118360531496595	-1.503578730754202
-2.2976255879954044	-1.503578730754202
-0.8849747250151472	-1.503578730754202
-0.5386290366267288	-1.503578730754202
0.26394875127216777	-1.503578730754202
1.0305760466434768	-1.503578730754202
1.6609984571177998	-1.503578730754202
1.4031045465708556	-1.503578730754202
1.093251999653837	-1.503578730754202
-0.20571390959767333	-1.503578730754202
-0.7588088455787081	-1.503578730754202
-1.3186868933574007	-1.503578730754202
-1.662183674790803	-1.473114209585383
-1.9462603968767191	-1.473114209585383
-0.8815831691163181	-1.473114209585383
-0.13408424901440458	-1.473114209585383
0.7654920375910017	-1.473114209585383
1.404461168930387	-1.473114209585383
1.8441424756545794	-1.473114209585383
1.440275999222021	-1.473114209585383
1.0834843186652094	-1.473114209585383
0.30274815075477185	-1.473114209585383
-0.752839707196769	-1.473114209585383
-1.488129026062898	-1.473114209585383
-1.5961161658816136	-1.4426496884165643
-1.2018817082017297	-1.4426496884165643
-1.0976931109897026	-1.4426496884165643
-0.19743851320453054	-1.4426496884165643
0.6284731792783098	-1.4426496884165643
1.3903522963912582	-1.4426496884165643
1.509192415086213	-1.4426496884165643
1.3823482244700216	-1.4426496884165643
0.9166197684428222	-1.4426496884165643
-0.11821176740788494	-1.4426496884165643
-0.4702552697063359	-1.4426496884165643
-1.7515850882839354	-1.4426496884165643
-1.7815664424295838	-1.4121851672477452
-1.7655582985871097	-1.4121851672477452
